# x y z s_1 s_2
29 16 5 -0.830830512143412 0.556525525103311 
29 16 6 0.301191436022476 -0.953563694184462 
29 16 7 0.512740561260514 -0.858543602176531 
29 16 8 0.248259370614971 -0.968693597017064 
29 16 9 -0.039500501676658 -0.999219550633039 
29 16 10 -0.338821136804618 0.940850804992177 
29 16 11 -0.99581659084559 -0.0913745992968913 
29 16 12 -0.999393364768973 0.0348267491412785 
29 16 13 0.89089797817025 0.454203470365607 
29 16 14 -0.360158934514776 0.932890959270793 
29 16 15 0.855512831940693 0.517781608774217 
29 16 16 0.973277070568543 -0.229633934568731 
29 16 17 -0.167636240066976 -0.985848918960815 
29 16 18 0.415474604455944 -0.909604778490184 
29 16 19 -0.998083972857849 -0.0618739292779402 
29 16 20 -0.372812571783941 -0.927906668970454 
29 16 21 -0.895494989016904 -0.44507159496604 
29 16 22 -0.912473638716415 0.409135501573286 
29 16 23 0.91546795008752 0.402390894979687 
29 16 24 0.247497764132045 -0.968888464555977 
29 16 25 0.462367703106186 -0.886688280696384 
29 16 26 0.54992896375317 -0.835211431210903 
29 16 27 -0.177600039550789 -0.984102751724411 
29 16 28 0.113256858586643 -0.993565742154532 
29 16 29 0.944265559618881 0.329184679044517 
29 16 30 0.387902918792827 0.921700236298117 
29 16 31 -0.915708417355456 0.401843370462132 
29 17 0 -0.614392996208339 0.789000156026689 
29 17 1 -0.606156814665259 0.795345155284714 
29 17 2 -0.809502871170605 -0.587115918338574 
29 17 3 0.683042255134407 -0.730378859018321 
29 17 4 0.956675810647821 0.291155273559204 
29 17 5 -0.955781646900596 -0.294077274620097 
29 17 6 0.976388461920736 -0.216022154947264 
29 17 7 0.824359797866489 -0.566066183110705 
29 17 8 0.725623271099598 -0.688092194723003 
29 17 9 0.835227462269055 0.549904615612193 
29 17 10 -0.949055911451168 -0.315107722754606 
29 17 11 -0.650323802577673 0.759657127789186 
29 17 12 0.400128343872057 0.916459114434575 
29 17 13 0.759598963870799 0.650391738943853 
29 17 14 -0.964676562323779 -0.263437146399621 
29 17 15 0.611426987309972 -0.791300852513791 
29 17 16 0.808514189191343 -0.588476682525541 
29 17 17 0.995649665953936 0.0931758696541979 
29 17 18 -0.283749573563866 -0.958898419803852 
29 17 19 0.837350615877168 -0.546666210854602 
29 17 20 -0.774706013264125 -0.632321589867376 
29 17 21 -0.937555514916127 -0.347835674493511 
29 17 22 -0.448344845044692 -0.893860671425838 
29 17 23 -0.908721308115916 -0.417403383043427 
29 17 24 -0.660944152314646 -0.750435092143934 
29 17 25 -0.102699303733738 -0.994712447400054 
29 17 26 0.903125061231203 -0.429377600459241 
29 17 27 0.809675896936823 -0.586877280118724 
29 17 28 0.994502613840901 0.104711752270774 
29 17 29 -0.437982897893157 0.898983304157042 
29 17 30 0.634697307898852 0.772760847446317 
29 17 31 -0.0512750984923143 0.998684566955254 
29 18 0 0.011363072261889 0.999935438210273 
29 18 1 -0.392240502199948 0.91986270086026 
29 18 2 -0.906262609796403 0.422715131128533 
29 18 3 -0.708034206120879 0.706178138264543 
29 18 4 0.620646810336026 0.784090260633122 
29 18 5 -0.939645517065943 -0.342149532014696 
29 18 6 0.988583179717904 0.150676132080828 
29 18 7 0.950118310084282 -0.311889719039579 
29 18 8 0.919416756482053 -0.393284665223577 
29 18 9 0.91991668870965 0.392113868453377 
29 18 10 0.0889893958998553 0.996032573472062 
29 18 11 0.00797025630036389 0.999968237002809 
29 18 12 0.39861605182083 0.917117900398184 
29 18 13 0.185744285808971 -0.982598117385391 
29 18 14 -0.971712727097551 -0.236165992464285 
29 18 15 0.924167359723204 -0.381987815541598 
29 18 16 0.866419721967103 0.499316398074855 
29 18 17 0.994865182868691 -0.101209030800845 
29 18 18 0.611075320950832 0.791572455385379 
29 18 19 -0.702217975353947 0.711962018010654 
29 18 20 -0.926404104402961 -0.376530789372326 
29 18 21 -0.733510362872361 -0.679678267681745 
29 18 22 -0.42850912537896 -0.903537453272945 
29 18 23 -0.4643608159801 -0.885646110239465 
29 18 24 -0.989227796336267 0.146384312532775 
29 18 25 -0.909124854185045 0.416523708212416 
29 18 26 -0.87812801296718 0.478425744334806 
29 18 27 0.990133892394406 -0.140124498685645 
29 18 28 -0.723412136839817 -0.690416454230959 
29 18 29 -0.568488974012643 0.822690881453084 
29 18 30 -0.380065416620381 -0.924959609436637 
29 18 31 0.869407294868723 0.494096099588985 
29 19 0 0.987010173827201 -0.160657762842628 
29 19 1 0.977289025370581 0.211910738024811 
29 19 2 0.99901423693617 0.044390926987877 
29 19 3 -0.220093813973238 0.975478709686026 
29 19 4 -0.883591087597367 -0.468259319094134 
29 19 5 0.387150346017083 -0.922016599405267 
29 19 6 0.737417719443803 -0.675436974891293 
29 19 7 0.917859116357505 -0.396906339731958 
29 19 8 0.960300244892177 0.278968528081618 
29 19 9 0.53136080972415 0.847145613155906 
29 19 10 -0.498870135938081 0.866676749122255 
29 19 11 -0.4210579981421 -0.907033716132189 
29 19 12 -0.338210650509848 0.941070430882676 
29 19 13 -0.819507829228997 0.573067987094356 
29 19 14 -0.296970707106933 -0.954886589664138 
29 19 15 0.9249927020268 -0.379984869695044 
29 19 16 0.602861032384398 0.797846210514544 
29 19 17 -0.640277002974381 -0.768144100714276 
29 19 18 -0.0264567554217877 0.999649958781849 
29 19 19 0.753334102759852 0.65763799283421 
29 19 20 -0.558193587322338 -0.829710744218862 
29 19 21 0.280914769789273 -0.959732719101647 
29 19 22 -0.766288243623735 -0.642496947606797 
29 19 23 -0.124416456843455 -0.992230086858144 
29 19 24 -0.995178569811078 -0.0980796318752112 
29 19 25 -0.86949841325832 -0.49393573401938 
29 19 26 -0.645642426238981 0.763639874181699 
29 19 27 -0.974399420084865 -0.22482386469919 
29 19 28 0.0916427899251452 0.995791945666732 
29 19 29 -0.874442224801117 0.485129668732879 
29 19 30 0.998505436697241 -0.0546524737413758 
29 19 31 0.895627948347804 0.444803977206032 
29 20 0 0.00966333956908034 -0.999953308844154 
29 20 1 0.985260380374808 -0.171061342399995 
29 20 2 0.188452905355726 0.982082227953946 
29 20 3 -0.150880113928698 -0.98855206803732 
29 20 4 -0.661917682920609 -0.749576534475975 
29 20 5 -0.671078286673325 -0.741386493777433 
29 20 6 0.760384185013772 0.649473549254273 
29 20 7 0.590269851979559 0.807205984767227 
29 20 8 0.610288448116361 0.792179279011843 
29 20 9 0.984822448911513 0.173564812447486 
29 20 10 0.696361480171704 -0.71769122116205 
29 20 11 -0.165002690441853 -0.98629311674925 
29 20 12 0.620865979381506 -0.78391672749511 
29 20 13 0.671723689673924 -0.740801785048369 
29 20 14 0.836692107621168 -0.54767354970315 
29 20 15 -0.240695410113103 0.97060070036575 
29 20 16 0.968512167806794 0.248966224235705 
29 20 17 0.889206519521625 0.457506027982405 
29 20 18 -0.921305934917063 -0.38883849383336 
29 20 19 -0.125566651787175 -0.992085185837869 
29 20 20 0.72326992101763 0.690565435966173 
29 20 21 -0.865473102505927 -0.50095539605714 
29 20 22 0.595702231542988 -0.803205360623735 
29 20 23 -0.987097884526348 -0.160117976391185 
29 20 24 -0.967292304611364 0.253664340102498 
29 20 25 -0.9995438266282 -0.0302016332249455 
29 20 26 -0.999935973002979 -0.0113159133341232 
29 20 27 -0.943745317749895 0.330673215161357 
29 20 28 -0.993742653477034 -0.11169395086764 
29 20 29 -0.850953511531387 0.525241012500358 
29 20 30 0.0196616053512298 -0.999806691953506 
29 20 31 0.515378309001216 -0.856962775510726 
29 21 0 -0.870647988941409 -0.491906575837608 
29 21 1 0.603435399398959 -0.797411887767055 
29 21 2 -0.516741081378257 -0.856141725893575 
29 21 3 -0.214517127522163 -0.976720227086365 
29 21 4 0.999220620698008 0.0394734236149785 
29 21 5 0.574351922663167 0.818608495517316 
29 21 6 -0.823424254843411 0.56742620360323 
29 21 7 0.906898217482107 0.421349763412508 
29 21 8 0.771187433906286 0.636608154035933 
29 21 9 0.989870405903382 0.141973869133278 
29 21 10 0.9999253176124 0.0122212600717044 
29 21 11 0.911837251481503 0.410551856420914 
29 21 12 0.643430769341103 -0.765504307672475 
29 21 13 -0.669338410189963 0.742957665445598 
29 21 14 0.953926259545373 0.300041149427497 
29 21 15 0.999826493512883 0.018627476204063 
29 21 16 -0.99865265112182 0.0518929899635874 
29 21 17 -0.872965457651623 0.487782030980121 
29 21 18 0.266106145305357 -0.963943732502434 
29 21 19 -0.576191386940571 -0.817314802028876 
29 21 20 0.16820826327359 0.985751479921021 
29 21 21 -0.953522707568626 0.301321167777831 
29 21 22 0.997671421892105 0.0682036211632899 
29 21 23 0.177422343373178 -0.984134803810926 
29 21 24 0.633613107487397 0.77365006948889 
29 21 25 -0.0634876708769686 0.997982622918164 
29 21 26 -0.447009489728684 0.894529214778646 
29 21 27 -0.977406945102959 -0.211366183824429 
29 21 28 -0.991045751328651 -0.133522727553888 
29 21 29 -0.939748960303937 0.341865312086017 
29 21 30 0.203408791728516 -0.97909389919841 
29 21 31 -0.427955104125216 -0.903799993833357 
29 22 0 0.604414940876279 0.796669680134448 
29 22 1 0.898840462840868 -0.438275965984919 
29 22 2 -0.801407944933167 -0.598118136991345 
29 22 3 0.434632035455759 -0.900608124411269 
29 22 4 0.515673935293045 -0.856784916101692 
29 22 5 -0.903239888114834 -0.429135997695721 
29 22 6 -0.492705207866723 -0.870196287133546 
29 22 7 0.88203454771384 -0.471184737273228 
29 22 8 0.892266915097725 0.451508308032076 
29 22 9 0.374810639010087 0.927101388675937 
29 22 10 0.800178008905121 0.59976258141421 
29 22 11 -0.675820244671353 0.73706648064632 
29 22 12 -0.789230266030929 0.614097375976115 
29 22 13 -0.59153288906396 0.806280869893144 
29 22 14 -0.617847124311048 -0.786298245566254 
29 22 15 0.614656740881085 -0.788794707696142 
29 22 16 -0.966675052219103 0.256006530028422 
29 22 17 0.272561636076886 -0.962138324015363 
29 22 18 0.586553435154447 -0.809910530681332 
29 22 19 -0.129076496268542 0.991634639426758 
29 22 20 -0.437847007677082 0.899049496895597 
29 22 21 -0.237971370104291 -0.971272169379256 
29 22 22 -0.0870031065896052 0.996208040242478 
29 22 23 0.37277533551559 0.927921628819611 
29 22 24 -0.990136721377909 0.14010450734721 
29 22 25 0.230563052376771 0.973057387248412 
29 22 26 -0.992156189414104 0.125004383152287 
29 22 27 -0.473235479890478 0.880935968486262 
29 22 28 0.423331047384104 0.905975068266604 
29 22 29 0.120383100551065 -0.992727509995423 
29 22 30 0.251811623308031 -0.967776268755839 
29 22 31 0.18993329027947 -0.981796997980547 
29 23 0 -0.801038480326064 0.598612857393583 
29 23 1 0.259662936208811 -0.965699311151985 
29 23 2 -0.740710374407072 -0.671824486935193 
29 23 3 -0.972831932739781 -0.231512484850778 
29 23 4 0.163540443684915 -0.986536630480258 
29 23 5 -0.11847980856321 -0.992956461765986 
29 23 6 0.424225724941845 -0.90555647769621 
29 23 7 0.980786165407539 -0.195085872746277 
29 23 8 0.248181729293348 -0.968713491825608 
29 23 9 -0.460315726618338 0.887755276992388 
29 23 10 0.948381485519373 0.317131767447015 
29 23 11 -0.872001143082575 0.489503837025496 
29 23 12 0.976817676849096 0.214072945967341 
29 23 13 0.990092161316111 0.140419058892988 
29 23 14 -0.503742618759411 0.863853792053615 
29 23 15 -0.963437562092718 0.267932946740113 
29 23 16 -0.719372964916237 0.694624025892873 
29 23 17 0.995882867124685 -0.090649406879007 
29 23 18 -0.158813961734737 -0.987308526023207 
29 23 19 -0.775482879899471 -0.631368595182578 
29 23 20 -0.896313919551282 -0.443420069030054 
29 23 21 -0.990074669669929 -0.140542336959296 
29 23 22 -0.121731262290431 0.992563096120936 
29 23 23 -0.926744454695422 0.375692315187953 
29 23 24 -0.932638330000342 0.360812618147111 
29 23 25 0.845653976854934 -0.533731534977497 
29 23 26 -0.955356894284034 -0.29545423426305 
29 23 27 -0.960130021518281 -0.279553826264829 
29 23 28 0.999672403202521 0.0255946532560157 
29 23 29 0.223994876930986 -0.974590321678126 
29 23 30 -0.799055698864112 0.601257008368954 
29 23 31 -0.365131248529056 0.930956052318053 
29 24 0 -0.725614504957884 -0.688101438884358 
29 24 1 -0.789278863037404 -0.61403491461185 
29 24 2 -0.996839687295544 0.0794395231136369 
29 24 3 -0.780675702021229 -0.624936355378419 
29 24 4 -0.270963976633332 -0.962589488498109 
29 24 5 -0.970453192651023 -0.241289454542541 
29 24 6 0.0490157146179805 -0.99879800746722 
29 24 7 0.253661937912068 -0.967292934562583 
29 24 8 -0.688965113073698 -0.72479450395774 
29 24 9 -0.948307752512984 0.317352180587708 
29 24 10 -0.953575149499644 0.301155166412154 
29 24 11 0.259286890133818 0.965800346140305 
29 24 12 -0.300859348549357 0.953668523330018 
29 24 13 -0.102078924400042 0.994776303091972 
29 24 14 -0.0896489028139479 0.995973430481082 
29 24 15 -0.95738006284244 0.28883111894636 
29 24 16 -0.152094823366249 -0.988365906284302 
29 24 17 -0.98601393783395 -0.166662876481801 
29 24 18 0.240716741203527 0.9705954103046 
29 24 19 -0.686854562160745 -0.726794888836576 
29 24 20 -0.846062860808656 0.533083141320632 
29 24 21 -0.240759540968856 0.970584794560715 
29 24 22 -0.147093466669305 0.98912259708451 
29 24 23 0.784317110390942 -0.620360113440575 
29 24 24 -0.988971184585965 0.148108055346876 
29 24 25 -0.591231021978049 -0.806502249625376 
29 24 26 -0.877516870419168 0.479545766460042 
29 24 27 0.296759729267935 -0.95495217842823 
29 24 28 0.280781619788814 -0.959771682218625 
29 24 29 0.760543423531078 0.649287071274045 
29 24 30 0.320164447979005 -0.947361982692096 
29 24 31 -0.284417614457377 -0.958700485337509 
29 25 0 -0.817424108456922 -0.576036306940289 
29 25 1 0.346745312041103 -0.937959321387403 
29 25 2 -0.999337563158763 -0.0363927858222648 
29 25 3 -0.743845000086843 -0.668352164540375 
29 25 4 0.992553907270726 -0.121806162248122 
29 25 5 0.773992657156494 0.633194572519246 
29 25 6 0.991278329730794 0.131784949846813 
29 25 7 -0.10933196295672 0.99400529268009 
29 25 8 0.932960453411913 0.359978877671229 
29 25 9 -0.260364730270481 -0.965510335123959 
29 25 10 -0.191762862327147 0.981441289447362 
29 25 11 0.286995884475305 0.957931815054828 
29 25 12 -0.293145774965647 0.956067756291253 
29 25 13 -0.368444501170725 0.929649745633836 
29 25 14 0.785747918932852 0.618546851816976 
29 25 15 -0.97123656522503 -0.23811664026247 
29 25 16 -0.721262059323864 0.692662285518635 
29 25 17 -0.943296064377166 -0.33195260946489 
29 25 18 -0.334721502859069 -0.942317099241952 
29 25 19 0.95794403703062 -0.28695508693431 
29 25 20 0.992659295802149 -0.120944294853381 
29 25 21 0.993793128565491 0.111243955413381 
29 25 22 -0.546851142830697 0.837229853495897 
29 25 23 0.692006555915347 -0.721891215191167 
29 25 24 -0.980085535583062 0.198575786391149 
29 25 25 -0.99401031206574 0.109286318937778 
29 25 26 -0.886013662276514 -0.463659131538848 
29 25 27 0.207080185573477 -0.978323973304781 
29 25 28 0.971208666921579 -0.238230403803563 
29 25 29 0.615873876366314 0.787844761618385 
29 25 30 0.91623193218094 -0.400648282726859 
29 25 31 0.248063983906149 0.968743650244279 
29 26 0 -0.137692620056857 0.990475008459011 
29 26 1 -0.978625223931921 0.205651820036191 
29 26 2 0.0149725838454042 0.999887904583805 
29 26 3 0.528589863668347 -0.848877350402918 
29 26 4 -0.393130146529111 -0.919482837191646 
29 26 5 -0.708543390276854 -0.70566724742968 
29 26 6 -0.689586463118575 -0.724203362242688 
29 26 7 0.114439436155359 0.993430226766049 
29 26 8 0.107850563757296 -0.994167116684732 
29 26 9 0.940233022385602 -0.340531736576248 
29 26 10 0.972386123193444 0.23337786403347 
29 26 11 -0.00152618963055795 0.999998835371928 
29 26 12 -0.341368873757379 0.939929408003398 
29 26 13 -0.94626891048204 -0.323380811204272 
29 26 14 0.467663659386831 0.883906500535502 
29 26 15 0.905395692597719 0.424568769253577 
29 26 16 0.175140917324261 -0.984543375925518 
29 26 17 0.979564332011046 -0.201131100160452 
29 26 18 0.998855331158786 -0.0478333295482575 
29 26 19 0.359712550340893 -0.933063171027155 
29 26 20 0.63636198311313 0.771390579698978 
29 26 21 0.932049290939729 -0.362331504645605 
29 26 22 0.608929097846595 0.793224655312561 
29 26 23 0.967369721130163 0.253368945690965 
29 26 24 -0.94990864833089 -0.312527694494716 
29 26 25 -0.841048440946734 -0.540959813647066 
29 26 26 0.904112174105344 -0.427295186767308 
29 26 27 -0.344006676211401 -0.938967202154572 
29 26 28 0.897812237734557 -0.440378457436405 
29 26 29 -0.201390899736585 0.979510952212015 
29 26 30 0.747337342725971 0.664444802950015 
29 26 31 -0.231661964116429 0.97279634784559 
29 27 0 -0.70696939972166 0.707244135965224 
29 27 1 -0.94200682070156 0.335593727223466 
29 27 2 -0.0979657700302613 0.995189784866373 
29 27 3 -0.503193309756421 0.864173878925057 
29 27 4 -0.240345731513741 -0.970687348914739 
29 27 5 0.619280917881649 -0.785169500647893 
29 27 6 0.383683958684107 -0.923464465937099 
29 27 7 0.364925932039694 -0.931036553592264 
29 27 8 0.00390058621612386 -0.99999239268465 
29 27 9 -0.348283256479499 -0.937389339205453 
29 27 10 0.839957797826699 -0.542651727971194 
29 27 11 0.91950020587362 -0.393089520845279 
29 27 12 -0.443633133549122 -0.89620848178166 
29 27 13 0.450965561361308 0.892541350563704 
29 27 14 0.674049175467602 0.738686475476197 
29 27 15 0.53417069821913 0.845376641009253 
29 27 16 0.776217679801398 -0.630464997889442 
29 27 17 0.797152350464176 -0.603778212715099 
29 27 18 0.965749142714531 -0.259477539193952 
29 27 19 0.381659817010723 -0.924302863827296 
29 27 20 -0.48188742705302 -0.876233135442971 
29 27 21 -0.493565401783581 -0.869708683503972 
29 27 22 -0.689112239793649 -0.724654621848629 
29 27 23 -0.490448155704661 -0.871470370446349 
29 27 24 -0.407220755761803 -0.91332976305209 
29 27 25 -0.991095163038325 0.133155464784726 
